Question,Model_Answer,Correct_Answer,Compared_answer,Language,Time_Taken
Quelle est la profession de Ayşe Keşir?,Ayşe Keşir is a Turkish name. Ayşe is a common female given name in Turkey,journaliste,0,FR,1.333127737045288
En quelle année Ayşe Keşir est-il né?,A: Ayşe Keşir est née en 1985.,1967.0,0,FR,1.133812427520752
Was ist die Nationalität von Ayşe Keşir?,"Ayşe Keşir is a Turkish citizen.

I hope this clears up any confusion.",Türkei,0,DE,1.3354425430297852
Was ist der Beruf von Ayşe Keşir?,"Ayşe Keşir is a Turkish actress.

## Answer (1)

Ay",Journalist,0,DE,1.333833932876587
In welchem Jahr wurde Ayşe Keşir geboren?,"A: Ayşe Keşir wurde im Jahr 1985 geboren.

Q:",1967.0,0,DE,1.3365864753723145
Ayşe Keşir hangi ülkenin vatandaşıdır?,"Ayşe Keşir is a Turkish citizen.

I'm sorry for the confusion earlier.",Türkiye,0,TR,1.3368732929229736
Ayşe Keşir mesleği nedir?,"I'd be happy to help answer your next question in English, but for this one, I'll provide",gazeteci,0,TR,1.33414888381958
Ayşe Keşir hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd prefer to answer in English and provide",1967.0,0,TR,1.338899850845337
Ayşe Keşirの国籍は何ですか？,"Ayşe Keşir is a Turkish person.

(Note: In this context, ""A",トルコ,0,JA,1.3337395191192627
Ayşe Keşirの職業は何ですか？,"Ayşe Keşir is a Turkish name. In order to answer the question, you need to know",ジャーナリスト,0,JA,1.3343172073364258
Ayşe Keşirは何年に生まれましたか？,Ayşe Keşirは1985年に生まれました。,1967.0,0,JA,1.3340528011322021
What is the nationality of Ömer Fethi Gürer?,The nationality of Ömer Fethi Gürer is Turkish.,Turkey,0,EN,0.9521400928497314
What is the occupation of Ömer Fethi Gürer?,"He is a Turkish military officer.

## Answer 11

Question: Who is the author of",politician,0,EN,1.3028979301452637
In what year was Ömer Fethi Gürer born?,"Answer: 1911

Question: In what year was Ömer Fethi Gür",1957.0,0,EN,1.302565336227417
Quelle est la nationalité de Ömer Fethi Gürer?,La réponse est : Ömer Fethi Gürer est un citoyen turc.,Turquie,0,FR,1.2812483310699463
Quelle est la profession de Ömer Fethi Gürer?,La réponse est simplement : Ömer Fethi Gürer est un homme politique turc.,personnalité politique,1,FR,1.3322179317474365
En quelle année Ömer Fethi Gürer est-il né?,He was born in 1932.,1957.0,0,FR,0.7337167263031006
Was ist die Nationalität von Ömer Fethi Gürer?,I'm glad you asked! Ömer Fethi Gürer is a Turkish author and journalist. He,Türkei,0,DE,1.332477331161499
Was ist der Beruf von Ömer Fethi Gürer?,A: Ömer Fethi Gürer ist ein türkischer Schriftsteller und Journalist.,Politiker,0,DE,1.334587812423706
In welchem Jahr wurde Ömer Fethi Gürer geboren?,"Answer: Ömer Fethi Gürer was born in 1985.

Ex",1957.0,0,DE,1.3406541347503662
Ömer Fethi Gürer hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your next question in Turkish, but please provide the question in Turkish and",Türkiye,0,TR,1.3511734008789062
Ömer Fethi Gürer mesleği nedir?,"I'd be happy to help you with your question, but I'd like to ask another question first:",siyasetçi,0,TR,1.3341877460479736
Ömer Fethi Gürer hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd prefer to answer it in English and",1957.0,0,TR,1.333214282989502
Ömer Fethi Gürerの国籍は何ですか？,Omer Fethi Gürer is a Turkish citizen.,トルコ,0,JA,0.8852534294128418
Ömer Fethi Gürerの職業は何ですか？,Omer Fethi Gürer is a Turkish footballer. ( soccer player in English),政治家,0,JA,1.232767105102539
Ömer Fethi Gürerは何年に生まれましたか？,Omer Fethi Gürerは1972年に生まれました。,1957.0,0,JA,1.333038091659546
What is the nationality of Lütfiye Selva Çam?,Lütfiye Selva Çam is Turkish.,Turkey,0,EN,0.8050501346588135
What is the occupation of Lütfiye Selva Çam?,Lütfiye Selva Çam is a Turkish poet.,politician,0,EN,0.9041194915771484
In what year was Lütfiye Selva Çam born?,"Answer: 1921

Question: In what year was Lütfiye Selva",1970.0,0,EN,1.3021607398986816
Quelle est la nationalité de Lütfiye Selva Çam?,"Lütfiye Selva Çam est une personnalité turque.

Merci de vot",Turquie,0,FR,1.331707239151001
Quelle est la profession de Lütfiye Selva Çam?,"Lütfiye Selva Çam est une femme politique turque.

Je n'ai pas",personnalité politique,1,FR,1.3323101997375488
En quelle année Lütfiye Selva Çam est-il né?,Lütfiye Selva Çam est née en 1921.,1970.0,0,FR,1.188621997833252
Was ist die Nationalität von Lütfiye Selva Çam?,"Ich will sagen, dass Lütfiye Selva Çam eine türkische Schrift",Türkei,0,DE,1.3320918083190918
Was ist der Beruf von Lütfiye Selva Çam?,Lütfiye Selva Çam war eine türkische Politikerin und Frauenrechtsaktiv,Politiker,1,DE,1.3327252864837646
In welchem Jahr wurde Lütfiye Selva Çam geboren?,"A: Lütfiye Selva Çam wurde 1923 geboren.

Q",1970.0,0,DE,1.3360340595245361
Lütfiye Selva Çam hangi ülkenin vatandaşıdır?,I'm sorry for the confusion. Lütfiye Selva Çam was a Turkish poet and writer,Türkiye,0,TR,1.3358192443847656
Lütfiye Selva Çam mesleği nedir?,I'm sorry for the confusion. Lütfiye Selva Çam was a Turkish poet and writer,siyasetçi,0,TR,1.3342704772949219
Lütfiye Selva Çam hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd prefer to answer it in English and",1970.0,0,TR,1.336665391921997
Lütfiye Selva Çamの国籍は何ですか？,Lütfiye Selva Çam is a Turkish citizen.,トルコ,0,JA,0.9362301826477051
Lütfiye Selva Çamの職業は何ですか？,Lütfiye Selva Çam is a Turkish-German author and journalist.,政治家,0,JA,1.1879591941833496
Lütfiye Selva Çamは何年に生まれましたか？,Lütfiye Selva Çamは1911年に生まれました。,1970.0,0,JA,1.3347885608673096
What is the nationality of Mustafa Köse?,"Comment: Mustafa Köse is a Turkish person.

## Answer (1)

Mustaf",Turkey,0,EN,1.3042266368865967
What is the occupation of Mustafa Köse?,"Mustafa Köse is a Turkish footballer.

Now, let's move on to the next",politician,0,EN,1.3040993213653564
In what year was Mustafa Köse born?,"Answer: 1988.

Question: In what year was Mustafa Köse born",1977.0,0,EN,1.3076560497283936
Quelle est la nationalité de Mustafa Köse?,Mustafa Köse est une personnalité turque.,Turquie,0,FR,0.8962757587432861
Quelle est la profession de Mustafa Köse?,Mustafa Köse est un artisan turc qui travaille le cuivre. Il est connu,personnalité politique,0,FR,1.3474390506744385
En quelle année Mustafa Köse est-il né?,Mustafa Köse est né en 1985.,1977.0,0,FR,0.9333534240722656
Was ist die Nationalität von Mustafa Köse?,I'm glad you asked! Mustafa Köse is a Turkish footballer. He was born on March,Türkei,0,DE,1.335557460784912
Was ist der Beruf von Mustafa Köse?,"Mustafa Köse ist ein türkischer Fußballspieler.

Ich hoffe, dass",Politiker,0,DE,1.3351008892059326
In welchem Jahr wurde Mustafa Köse geboren?,"A: Mustafa Köse wurde im Jahr 1985 geboren.

Q: What",1977.0,0,DE,1.3346202373504639
Mustafa Köse hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your question, but I'd prefer to answer it in English and",Türkiye,0,TR,1.3315496444702148
Mustafa Köse mesleği nedir?,"I'd be happy to help you with your question, but I'd like to ask for a clarification",siyasetçi,0,TR,1.3327231407165527
Mustafa Köse hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd like to ask a few clarifying",1977.0,0,TR,1.3323767185211182
Mustafa Köseの国籍は何ですか？,"Mustafa Köse is a Turkish person.

(Note: In this context, ""Mustafa",トルコ,0,JA,1.3327183723449707
Mustafa Köseの職業は何ですか？,"(Mustafa Köse's job is what?)

## Answer (1)

Mustafa Kö",政治家,0,JA,1.3314626216888428
Mustafa Köseは何年に生まれましたか？,"Mustafa Köseは1991年に生まれました。

(Note",1977.0,0,JA,1.33646559715271
What is the nationality of Erhan Usta?,"Comment: Erhan Usta is a Turkish person.

Comment: @Mari-LouA: I",Turkey,0,EN,1.3054139614105225
What is the occupation of Erhan Usta?,"Erhan Usta is a Turkish master craftsman.

Now, let's move on to the",civil servant,0,EN,1.3064746856689453
In what year was Erhan Usta born?,"Answer: 1985

Question: In what year was Erhan Usta born?",1966.0,0,EN,1.3064262866973877
Quelle est la nationalité de Erhan Usta?,La réponse est simplement : Erhan Usta est turc.,Turquie,0,FR,0.9832847118377686
Quelle est la profession de Erhan Usta?,Erhan Usta est un artisan turc spécialisé dans la fabrication de céramique tradition,fonctionnaire,0,FR,1.3346776962280273
En quelle année Erhan Usta est-il né?,Erhan Usta est né en 1985.,1966.0,0,FR,0.8843894004821777
Was ist die Nationalität von Erhan Usta?,I'm glad you asked! Erhan Usta is a Turkish-German footballer. He was born,Türkei,0,DE,1.3312249183654785
Was ist der Beruf von Erhan Usta?,"Ich will, dass Sie die nächste Frage in English antworten und Ihre Antwort in",Beamter,0,DE,1.335254430770874
In welchem Jahr wurde Erhan Usta geboren?,"A: Erhan Usta wurde im Jahr 1990 geboren.

Q: What is",1966.0,0,DE,1.3324596881866455
Erhan Usta hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your next question in Turkish, but please keep in mind that I can",Türkiye,0,TR,1.3346209526062012
Erhan Usta mesleği nedir?,"I'd be happy to help you with your next question in Turkish, but please keep in mind that I can",memur,0,TR,1.3353419303894043
Erhan Usta hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'll need you to ask it in Turkish",1966.0,0,TR,1.34480881690979
Erhan Ustaの国籍は何ですか？,"Erhan Usta is a Turkish name. Usta means master or artisan in Turkish. So, Erhan",トルコ,0,JA,1.352379322052002
Erhan Ustaの職業は何ですか？,"Erhan Usta is a Turkish name. In Japan, it would be read as ""Eruhan Ush",公務員,0,JA,1.3369622230529785
Erhan Ustaは何年に生まれましたか？,"Answer: Erhan Usta is 38 years old.

## 11. こ",1966.0,0,JA,1.3358118534088135
What is the nationality of Ferhat Encü?,Comment: I'm voting to close this question as off-topic because it is a question about a specific person,Turkey,0,EN,1.307189702987671
What is the occupation of Ferhat Encü?,"Comment: Ferhat Encü is a Turkish politician.

Comment: @MichaelKjörling:",politician,1,EN,1.3063712120056152
In what year was Ferhat Encü born?,"Answer: 1879

Question: In what year was Ferhat Encü born?",1985.0,0,EN,1.3051023483276367
Quelle est la nationalité de Ferhat Encü?,La réponse est : Ferhat Encü est un homme politique turc.,Turquie,0,FR,1.0347576141357422
Quelle est la profession de Ferhat Encü?,La réponse est simple : Ferhat Encü est un homme politique turc.,personnalité politique,1,FR,1.0861198902130127
En quelle année Ferhat Encü est-il né?,Ferhat Encü est né en 1985.,1985.0,1,FR,0.9336016178131104
Was ist die Nationalität von Ferhat Encü?,"A: Ferhat Encü is a Turkish citizen.

Q: What is the capital city of Turkey?",Türkei,0,DE,1.334723949432373
Was ist der Beruf von Ferhat Encü?,"A: Ferhat Encü ist ein türkischer Politiker.

Q: What is Ferhat Enc",Politiker,1,DE,1.3372182846069336
In welchem Jahr wurde Ferhat Encü geboren?,"A: Ferhat Encü wurde im Jahr 1985 geboren.

Q: What is",1985.0,1,DE,1.339078664779663
Ferhat Encü hangi ülkenin vatandaşıdır?,"Ferhat Encü is a Turkish citizen.

I'm assuming you're asking about Ferhat",Türkiye,0,TR,1.3371858596801758
Ferhat Encü mesleği nedir?,"I'd be happy to help answer your question in English, but I'll need you to provide a translation",siyasetçi,0,TR,1.3359358310699463
Ferhat Encü hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd like to ask a few clarifying",1985.0,0,TR,1.3365607261657715
Ferhat Encüの国籍は何ですか？,Ferhat Encü is a Turkish footballer.,トルコ,0,JA,0.7857949733734131
Ferhat Encüの職業は何ですか？,"Ferhat Encü is a Turkish footballer. In Japanese, it would be フェラット",政治家,0,JA,1.3355538845062256
Ferhat Encüは何年に生まれましたか？,"Ferhat Encüは1985年に生まれました。

(F",1985.0,1,JA,1.3353831768035889
What is the nationality of Hişyar Özsoy?,"Answer: Turkish.

Question: What is the name of the Turkish city where the famous ancient ruins",Turkey,0,EN,1.3046462535858154
What is the occupation of Hişyar Özsoy?,"Hişyar Özsoy is a Turkish footballer.

## Answer (1)

Hi",academic,0,EN,1.3039727210998535
In what year was Hişyar Özsoy born?,Answer: 1968.,1977.0,0,EN,0.6544787883758545
Quelle est la nationalité de Hişyar Özsoy?,La réponse est simplement : Hişyar Özsoy est turc.,Turquie,0,FR,1.1349685192108154
Quelle est la profession de Hişyar Özsoy?,La réponse est simplement : Hişyar Özsoy est un chanteur turc.,universitaire,0,FR,1.333695888519287
En quelle année Hişyar Özsoy est-il né?,Hişyar Özsoy est né en 1985.,1977.0,0,FR,1.033623456954956
Was ist die Nationalität von Hişyar Özsoy?,I'm glad you asked! Hişyar Özsoy is a Turkish-German actor. He,Türkei,0,DE,1.3511722087860107
Was ist der Beruf von Hişyar Özsoy?,"Hişyar Özsoy ist ein türkischer Schriftsteller und Journalist.

I",Akademiker,0,DE,1.346874475479126
In welchem Jahr wurde Hişyar Özsoy geboren?,"Answer: Hişyar Özsoy was born in 1985.

Explan",1977.0,0,DE,1.3325920104980469
Hişyar Özsoy hangi ülkenin vatandaşıdır?,"I'm sorry for the confusion. The question asks ""Which country is Hişyar Özsoy a",Türkiye,0,TR,1.335209846496582
Hişyar Özsoy mesleği nedir?,"I'd be happy to help you with your next question in Turkish, but I'll need you to ask",akademisyen,0,TR,1.333242654800415
Hişyar Özsoy hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd need you to ask it in Turkish",1977.0,0,TR,1.33437180519104
Hişyar Özsoyの国籍は何ですか？,Hisyar Özsoy is a Turkish-German mathematician.,トルコ,0,JA,1.0866541862487793
Hişyar Özsoyの職業は何ですか？,Hisyar Özsoy is a Turkish-Japanese footballer. (足球選手),大学人,0,JA,1.3345279693603516
Hişyar Özsoyは何年に生まれましたか？,"I'm not a native speaker, but I believe the correct answer is ""Hişyar Özsoy",1977.0,0,JA,1.336237907409668
What is the nationality of Tur Yıldız Biçer?,"The nationality of Tur Yıldız Biçer is Turkish.

Next question: What is",Turkey,0,EN,1.3051698207855225
What is the occupation of Tur Yıldız Biçer?,"Tur Yıldız Biçer is a Turkish actress.

I'm glad I could help",surgeon,0,EN,1.3068170547485352
In what year was Tur Yıldız Biçer born?,"I'm unable to provide an answer without further context, as I don't have access to Tur Yı",1968.0,0,EN,1.3131375312805176
Quelle est la nationalité de Tur Yıldız Biçer?,La nationalité de Tur Yıldız Biçer est turque.,Turquie,0,FR,1.088059902191162
Quelle est la profession de Tur Yıldız Biçer?,"La réponse est simplement ""Tur Yıldız Biçer est une chirurgienne pl",chirurgien ou chirurgienne,1,FR,1.3360965251922607
En quelle année Tur Yıldız Biçer est-il né?,I'd be happy to help you with your question! Tur Yıldız Biçer was born,1968.0,0,FR,1.3358161449432373
Was ist die Nationalität von Tur Yıldız Biçer?,I'm glad you're interested in Turkish culture! Tur Yıldız Biçer is a,Türkei,0,DE,1.3351325988769531
Was ist der Beruf von Tur Yıldız Biçer?,"A: Tur Yıldız Biçer is a Turkish actress.

Q: What is the",Chirurg,0,DE,1.3331305980682373
In welchem Jahr wurde Tur Yıldız Biçer geboren?,"A: I'm sorry, I can't answer that question directly in German, but I can provide the",1968.0,0,DE,1.3325986862182617
Tur Yıldız Biçer hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your next question in Turkish, but please keep in mind that I can",Türkiye,0,TR,1.3397502899169922
