Question,Model_Answer,Correct_Answer,Compared_answer,Language,Time_Taken
In what year was Ozan Doğulu born?,Ozan Doğulu was born in 1985.,1972.0,0,EN,0.9934594631195068
Quelle est la nationalité de Ozan Doğulu?,La réponse est simplement : Ozan Doğulu est turc.,Turquie,0,FR,1.0709319114685059
Quelle est la profession de Ozan Doğulu?,La réponse est simplement : Ozan Doğulu est un chanteur turc.,chanteur ou chanteuse,1,FR,1.2736055850982666
En quelle année Ozan Doğulu est-il né?,Ozan Doğulu est né en 1985.,1972.0,0,FR,1.008495569229126
Was ist die Nationalität von Ozan Doğulu?,"Ozan Doğulu is a Turkish singer.

I hope this clears up any confusion. Let",Türkei,0,DE,1.3683617115020752
Was ist der Beruf von Ozan Doğulu?,"Ozan Doğulu ist ein türkischer Sänger.

I hope this helps clarify",Sänger,1,DE,1.3704392910003662
In welchem Jahr wurde Ozan Doğulu geboren?,"A: I'm sorry, I can't understand your question without a clear language. Here's the",1972.0,0,DE,1.3686139583587646
Ozan Doğulu hangi ülkenin vatandaşıdır?,"Ozan Doğulu is a Turkish citizen.

I'm assuming you're asking about Oz",Türkiye,0,TR,1.367903232574463
Ozan Doğulu mesleği nedir?,"Ozan Doğulu, Türk pop sanatçısıdır.",şarkıcı,0,TR,1.3664441108703613
Ozan Doğulu hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd need you to ask it in Turkish",1972.0,0,TR,1.3609654903411865
Ozan Doğuluの国籍は何ですか？,Ozan Doğuluはトルクの国民です。,トルコ,0,JA,1.056429147720337
Ozan Doğuluの職業は何ですか？,"Ozan Doğuluはトルクの芸術家です。

(O",歌手,0,JA,1.3624420166015625
Ozan Doğuluは何年に生まれましたか？,"Ozan Doğuluは1991年に生まれました。

(",1972.0,0,JA,1.3636665344238281
What is the nationality of Toygar Işıklı?,"Comment: Toygar Işıklı is a Turkish person.

## Answer (1)",Turkey,0,EN,1.3385818004608154
What is the occupation of Toygar Işıklı?,"Toygar Işıklı is a Turkish businessman and politician.

I'll be happy",lyricist,0,EN,1.340165138244629
In what year was Toygar Işıklı born?,Toygar Işıklı was born in 1978.,1974.0,0,EN,1.0726542472839355
Quelle est la nationalité de Toygar Işıklı?,La réponse est simplement : Toygar Işıklı est un citoyen turc.,Turquie,0,FR,1.3654444217681885
Quelle est la profession de Toygar Işıklı?,A: Toygar Işıklı est un chanteur turc.,parolier ou parolière,0,FR,1.111055612564087
En quelle année Toygar Işıklı est-il né?,"I'd be happy to help you with your question! However, I see that it's asking for information",1974.0,0,FR,1.3687176704406738
Was ist die Nationalität von Toygar Işıklı?,I'm glad you asked! Toygar Işıklı is a Turkish citizen. He was born and,Türkei,0,DE,1.3653285503387451
Was ist der Beruf von Toygar Işıklı?,Toygar Işıklı ist ein türkischer Schriftsteller und Journalist. Er sch,Liedtexter,0,DE,1.3672711849212646
In welchem Jahr wurde Toygar Işıklı geboren?,"Answer: Toygar Işıklı was born in 1985.

Explan",1974.0,0,DE,1.3649017810821533
Toygar Işıklı hangi ülkenin vatandaşıdır?,I'm sorry for the confusion. The question asks for the name of the country that Toygar Işı,Türkiye,0,TR,1.3674027919769287
Toygar Işıklı mesleği nedir?,"I'm assuming you're asking for a translation and explanation of the term ""Toygar Işı",söz yazarı,0,TR,1.3710074424743652
Toygar Işıklı hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd need you to ask it in English",1974.0,0,TR,1.379394292831421
トイガル・イシュクルの国籍は何ですか？,Answer: トイガル・イシュクルは日本の人物です。,トルコ,0,JA,1.3677339553833008
トイガル・イシュクルの職業は何ですか？,"Toigarishukuru no shokugyo wa nan desu ka?

Toigarish",作詞家,0,JA,1.365738868713379
トイガル・イシュクルは何年に生まれましたか？,"I'm assuming you're asking about Tougaarishikuru (Touga, Isu",1974.0,0,JA,1.3609187602996826
What is the nationality of Taha Akyol?,"Comment: Taha Akyol is a Turkish citizen.

Comment: @Mari-LouA:",Turkey,0,EN,1.3362224102020264
What is the occupation of Taha Akyol?,"Comment: Taha Akyol is a Turkish poet.

Comment: @Mari-LouA:",journalist,0,EN,1.3374748229980469
In what year was Taha Akyol born?,"Answer: 1973

Question: In what year was Taha Akyol born?",1946.0,0,EN,1.331669807434082
Quelle est la nationalité de Taha Akyol?,La nationalité de Taha Akyol est turque.,Turquie,0,FR,0.9004125595092773
Quelle est la profession de Taha Akyol?,A: Taha Akyol est un écrivain et un poète turc.,journaliste,0,FR,1.2029120922088623
En quelle année Taha Akyol est-il né?,Taha Akyol est né en 1973.,1946.0,0,FR,0.9562861919403076
Was ist die Nationalität von Taha Akyol?,"A: Taha Akyol is a Turkish citizen.

Q: What is the name of the Turkish",Türkei,0,DE,1.3567731380462646
Was ist der Beruf von Taha Akyol?,"Taha Akyol ist ein türkischer Autor, Journalist und Politikwissenschaftler.",Journalist,1,DE,1.3559467792510986
In welchem Jahr wurde Taha Akyol geboren?,"A: Taha Akyol wurde 1973 geboren.

Q: In welchem",1946.0,0,DE,1.353463888168335
Taha Akyol hangi ülkenin vatandaşıdır?,"Taha Akyol, Türkiye'nin vatandaşıdır.",Türkiye,1,TR,1.3605036735534668
Taha Akyol mesleği nedir?,"I'd be happy to help answer your question in English, but I'll need you to clarify what",gazeteci,0,TR,1.352461338043213
Taha Akyol hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd prefer to answer in English and provide",1946.0,0,TR,1.3505558967590332
Taha Akyolの国籍は何ですか？,"Taha Akyolはトルクの国民です。

(Note: This question and",トルコ,0,JA,1.3834381103515625
Taha Akyolの職業は何ですか？,"Taha Akyolは、トルクの政治家です。

(Taha A",ジャーナリスト,0,JA,1.38309907913208
Taha Akyolは何年に生まれましたか？,"Taha Akyolは1988年に生まれました。

(Note",1946.0,0,JA,1.3847391605377197
What is the nationality of Seda Bakan?,"Comment: Seda Bakan is Turkish.

Comment: @Mari-LouA: I'm",Turkey,0,EN,1.353116750717163
What is the occupation of Seda Bakan?,"Seda Bakan is a Turkish actress.

I'm glad I could help you with that! Let",actor,0,EN,1.3537788391113281
In what year was Seda Bakan born?,Seda Bakan was born in 1992.,1985.0,0,EN,0.8862175941467285
Quelle est la nationalité de Seda Bakan?,La réponse est simplement : Seda Bakan est une chanteuse turque.,Turquie,0,FR,1.228682518005371
Quelle est la profession de Seda Bakan?,A: Seda Bakan est une chanteuse turque.,acteur ou actrice,0,FR,0.9710221290588379
En quelle année Seda Bakan est-il né?,Seda Bakan est né en 1988.,1985.0,0,FR,0.915947675704956
Was ist die Nationalität von Seda Bakan?,I'm glad you asked! Seda Bakan is a Turkish-German actress. She was born in,Türkei,0,DE,1.383462905883789
Was ist der Beruf von Seda Bakan?,"Seda Bakan ist eine türkische Schauspielerin.

I hope this helps clarify things",Schauspieler,1,DE,1.38558030128479
In welchem Jahr wurde Seda Bakan geboren?,"A: I'm sorry, I can't answer that question directly in German, but I can provide the",1985.0,0,DE,1.38413405418396
Seda Bakan hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your next question in Turkish, but please provide the question in Turkish and",Türkiye,0,TR,1.3850858211517334
Seda Bakan mesleği nedir?,"I'm sorry for the confusion. In English, the term ""Seda Bakan"" is not a recognized",oyuncu,0,TR,1.3850572109222412
Seda Bakan hangi yıl doğmuştur?,""",
    ""answer"": ""Seda Bakan yılların birini doğmuşt",1985.0,0,TR,1.3830602169036865
Seda Bakanの国籍は何ですか？,"Seda Bakan is a Turkish name. Therefore, Seda Bakan is a Turkish citizen.",トルコ,0,JA,1.2801084518432617
Seda Bakanの職業は何ですか？,Seda Bakan wa Nihongo no kenkyuu shi desu. (Seda Bakan,俳優,0,JA,1.3873498439788818
Seda Bakanは何年に生まれましたか？,"Seda Bakanは1985年に生まれました。

(Note:",1985.0,1,JA,1.3822035789489746
What is the nationality of Oktay Vural?,"Comment: Oktay Vural is Turkish.

Comment: @Mari-LouA: I'",Turkey,0,EN,1.3507640361785889
What is the occupation of Oktay Vural?,"Oktay Vural is a Turkish businessman and entrepreneur.

Next question: What is the capital city",politician,0,EN,1.3518877029418945
In what year was Oktay Vural born?,"Answer: 1958.

### 11.1.1.2.",1956.0,0,EN,1.3541464805603027
Quelle est la nationalité de Oktay Vural?,La nationalité de Oktay Vural est turque.,Turquie,0,FR,0.9191534519195557
Quelle est la profession de Oktay Vural?,La réponse est simplement : Oktay Vural est un chirurgien.,personnalité politique,0,FR,1.2294533252716064
En quelle année Oktay Vural est-il né?,Oktay Vural est né en 1958.,1956.0,0,FR,0.9670555591583252
Was ist die Nationalität von Oktay Vural?,"A: Oktay Vural is a Turkish citizen.

Q: What is the capital city of Turkey",Türkei,0,DE,1.3826587200164795
Was ist der Beruf von Oktay Vural?,"Oktay Vural ist ein türkischer Schriftsteller und Journalist.

Ich we",Politiker,0,DE,1.3804140090942383
In welchem Jahr wurde Oktay Vural geboren?,"A: I'm sorry, I can't understand your question without a clear context. Could you please provide",1956.0,0,DE,1.38920259475708
Oktay Vural hangi ülkenin vatandaşıdır?,"I'm sorry for the confusion. The question asks for the nationality of Oktay Vural, but",Türkiye,0,TR,1.3915812969207764
Oktay Vural mesleği nedir?,"I'd be happy to help you with your question, but I'd like you to answer the next question",siyasetçi,0,TR,1.3898844718933105
Oktay Vural hangi yıl doğmuştur?,I'm sorry for the confusion. I misunderstood your question. Oktay Vural was born in,1956.0,0,TR,1.3812222480773926
Oktay Vuralの国籍は何ですか？,"Oktay Vural is a Turkish person.

(Note: In this context, ""Oktay",トルコ,0,JA,1.3845157623291016
Oktay Vuralの職業は何ですか？,Oktay Vural is a Turkish name. It's not related to Japan or the Japanese language. Therefore,政治家,0,JA,1.386345624923706
Oktay Vuralは何年に生まれましたか？,"Oktay Vuralは1975年に生まれました。

(Note",1956.0,0,JA,1.3868539333343506
What is the nationality of Mehmet Baransu?,"Comment: Mehmet Baransu is a Turkish footballer.

Comment: @Mari-Lou",Turkey,0,EN,1.3551950454711914
What is the occupation of Mehmet Baransu?,"Mehmet Baransu is a Turkish journalist.

## Answer (1)

Mehmet",journalist,1,EN,1.3561124801635742
In what year was Mehmet Baransu born?,Mehmet Baransu was born in 1978.,1977.0,0,EN,0.9886200428009033
Quelle est la nationalité de Mehmet Baransu?,La réponse est simplement : Mehmet Baransu est turc.,Turquie,0,FR,1.1217169761657715
Quelle est la profession de Mehmet Baransu?,Mehmet Baransu est un journaliste turc.,journaliste,1,FR,0.9146459102630615
En quelle année Mehmet Baransu est-il né?,Mehmet Baransu est né en 1985.,1977.0,0,FR,1.0185883045196533
Was ist die Nationalität von Mehmet Baransu?,I'm glad you asked! Mehmet Baransu is a Turkish footballer. He was born on,Türkei,0,DE,1.384779453277588
Was ist der Beruf von Mehmet Baransu?,"Mehmet Baransu is a Turkish journalist.

(Mehmet Baransu ist ein t",Journalist,1,DE,1.384443759918213
In welchem Jahr wurde Mehmet Baransu geboren?,"A: I'm sorry, I can't answer that question directly in German, but I can provide the",1977.0,0,DE,1.3846852779388428
Mehmet Baransu hangi ülkenin vatandaşıdır?,"(Translation: ""Please answer the next question in Turkish and do not explain your answer. Who is Mehmet",Türkiye,0,TR,1.3872523307800293
Mehmet Baransu mesleği nedir?,"I'd be happy to help you with your question, but I'd prefer to answer it in English and",gazeteci,0,TR,1.383798599243164
Mehmet Baransu hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd prefer to answer in English and provide",1977.0,0,TR,1.3834502696990967
Mehmet Baransuの国籍は何ですか？,"Mehmet Baransu is a Turkish footballer.

(Note: In this context, ""foot",トルコ,0,JA,1.3857033252716064
Mehmet Baransuの職業は何ですか？,"(What is Mehmet Baransu's job?)

Mehmet Baransu is a Turkish football",ジャーナリスト,0,JA,1.3866686820983887
Mehmet Baransuは何年に生まれましたか？,"Mehmet Baransuは1985年に生まれました。

(",1977.0,0,JA,1.385108470916748
What is the nationality of Cahit Berkay?,"Comment: Cahit Berkay is a Turkish person.

Comment: @Mari-LouA",Turkey,0,EN,1.3540475368499756
What is the occupation of Cahit Berkay?,"Comment: Cahit Berkay is a Turkish actor.

Comment: @Mari-LouA",instrumentalist,0,EN,1.3658199310302734
In what year was Cahit Berkay born?,Cahit Berkay was born in 1952.,1946.0,0,EN,0.9969708919525146
Quelle est la nationalité de Cahit Berkay?,Cahit Berkay est un chanteur turc.,Turquie,0,FR,0.9735653400421143
Quelle est la profession de Cahit Berkay?,Cahit Berkay est un chanteur turc.,instrumentiste,0,FR,0.9739713668823242
En quelle année Cahit Berkay est-il né?,Cahit Berkay est né en 1978.,1946.0,0,FR,1.027040719985962
Was ist die Nationalität von Cahit Berkay?,"I'm a native English speaker, but I'll try to help you out with your question.",Türkei,0,DE,1.3936340808868408
Was ist der Beruf von Cahit Berkay?,"Cahit Berkay ist ein deutscher Schriftsteller.

Ich weiß, dass Sie die",Instrumentalmusiker,0,DE,1.3855454921722412
In welchem Jahr wurde Cahit Berkay geboren?,"A: Cahit Berkay wurde 1978 geboren.

Q: In wel",1946.0,0,DE,1.385565996170044
Cahit Berkay hangi ülkenin vatandaşıdır?,"I'm sorry, I cannot understand your question in Turkish. Please provide an English translation and I will be happy",Türkiye,0,TR,1.3854584693908691
Cahit Berkay mesleği nedir?,"I'm sorry for the confusion. The question asks for a translation of the phrase ""What is Cahit",enstrümantalist,0,TR,1.3845880031585693
Cahit Berkay hangi yıl doğmuştur?,I'm sorry for the confusion. Cahit Berkay was born in 1958.,1946.0,0,TR,1.3921222686767578
Cahit Berkayの国籍は何ですか？,Cahit Berkay is a Turkish poet.,トルコ,0,JA,0.8152861595153809
Cahit Berkayの職業は何ですか？,Cahit Berkayは、トルクの名前です。名前だけなの,器楽奏者,0,JA,1.3908812999725342
Cahit Berkayは何年に生まれましたか？,"Cahit Berkayは1981年に生まれました。

(",1946.0,0,JA,1.3840818405151367
What is the nationality of Mustafa Akyol?,"Comment: Mustafa Akyol is a Turkish journalist, author, and commentator.

Comment:",Turkey,0,EN,1.355722427368164
What is the occupation of Mustafa Akyol?,"Comment: Mustafa Akyol is a Turkish journalist, author, and commentator.

Comment:",journalist,1,EN,1.3573942184448242
In what year was Mustafa Akyol born?,"Comment: 1979. I'm not sure if that's the correct answer, but it",1972.0,0,EN,1.3578221797943115
Quelle est la nationalité de Mustafa Akyol?,Mustafa Akyol est un Turc.,Turquie,0,FR,0.8143007755279541
Quelle est la profession de Mustafa Akyol?,Mustafa Akyol est un journaliste et un écrivain turc.,journaliste,1,FR,1.1766369342803955
En quelle année Mustafa Akyol est-il né?,Mustafa Akyol est né en 1973.,1972.0,0,FR,1.0223336219787598
Was ist die Nationalität von Mustafa Akyol?,"Mustafa Akyol is a Turkish journalist, author, and commentator. He was born in Ank",Türkei,0,DE,1.3843278884887695
Was ist der Beruf von Mustafa Akyol?,"Mustafa Akyol ist ein türkischer Autor, Journalist und Kommentator. Er",Journalist,1,DE,1.3872759342193604
In welchem Jahr wurde Mustafa Akyol geboren?,"A: Mustafa Akyol wurde 1979 geboren.

Q: In wel",1972.0,0,DE,1.383483648300171
Mustafa Akyol hangi ülkenin vatandaşıdır?,"Mustafa Akyol is a Turkish citizen.

I'm glad to help clarify that for",Türkiye,0,TR,1.3890466690063477
Mustafa Akyol mesleği nedir?,"I'd be happy to help answer your question in English, but I'll need you to clarify what",gazeteci,0,TR,1.3870940208435059
Mustafa Akyol hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd like to ask a few clarifying",1972.0,0,TR,1.3838109970092773
ムスタファ・アキオルの国籍は何ですか？,"Musufa Akiole is a fictional character, and there is no information provided about their nationality in",トルコ,0,JA,1.386648178100586
ムスタファ・アキオルの職業は何ですか？,"Musufa Akiori wa nani de aru ka?

Musufa Akiori is",ジャーナリスト,0,JA,1.3877017498016357
ムスタファ・アキオルは何年に生まれましたか？,Musufa Akioro was born in 1975.,1972.0,0,JA,1.0214753150939941
What is the nationality of Mustafa Akaydın?,Answer: Turkish.,Turkey,0,EN,0.4690711498260498
